Code Smell,Project,Package,Class,Method,IsSmell,SeverityLevel,Severity,ATFD_method,FDP_method,MAXNESTING_method,LOC_method,CYCLO_method,NOLV_method,NOAV_method,FANOUT_method,CFNAMM_method,ATLD_method,CINT_method,CDISP_method,AMW_type,ATFD_type,CFNAMM_type,DIT_type,FANOUT_type,LCOM5_type,LOCNAMM_type,LOC_package,LOC_type,NIM_type,NOA_type,NOCS_package,NOCS_project,NOMNAMM_project,NOMNAMM_type,NOM_project,RFC_type,TCC_type,WMCNAMM_type,WMC_type,WOC_type,NOM_type,AMWNAMM_type,NOCS_type,NOM_package,NOMNAMM_package,LOCNAMM_package,LOC_project,LOCNAMM_project,NOAM_type,NOP_method,MaMCL_method,MeMCL_method,CLNAMM_method,num_not_final_not_static_attributes,number_private_visibility_attributes
Long Method,Lidgren.Network,Lidgren.Network,NetBigInteger,ToByteArray(bool unsigned),1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,65,65,155,21,475,0,0,0,0,0,62,0,0,475,155,0,0,0,0,1,0,0,1,5,21
Long Method,Lidgren.Network,Lidgren.Network,NetBigInteger,ToString(),1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,65,65,155,21,475,0,0,0,0,0,62,0,0,475,155,0,0,0,0,0,0,0,1,5,21
Long Method,Lidgren.Network,Lidgren.Network,NetBigInteger,ToString(int radix),1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,65,65,155,21,475,0,0,0,0,0,62,0,0,475,155,0,0,0,0,1,2,2,5,5,21
Long Method,Lidgren.Network,Lidgren.Network,NetBigInteger,createUValueOf(ulong value),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,65,65,155,21,475,0,0,0,0,0,62,0,0,475,155,0,0,0,0,1,0,0,0,5,21
Long Method,Lidgren.Network,Lidgren.Network,NetBitWriter,"ReadBytes(byte[] fromBuffer, int numberOfBytes, int readBitOffset, byte[] destination, int destinationByteOffset)",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,65,155,11,475,0,0,0,0,0,11,0,0,475,155,0,0,0,0,5,2,2,0,0,0
Long Method,Lidgren.Network,Lidgren.Network,NetBitWriter,"WriteByte(byte source, int numberOfBits, byte[] destination, int destBitOffset)",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,65,155,11,475,0,0,0,0,0,11,0,0,475,155,0,0,0,0,4,2,2,0,0,0
Long Method,Lidgren.Network,Lidgren.Network,NetBitWriter,"WriteBytes(byte[] source, int sourceByteOffset, int numberOfBytes, byte[] destination, int destBitOffset)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,65,155,11,475,0,0,0,0,0,11,0,0,475,155,0,0,0,0,5,2,2,0,0,0
Long Method,Lidgren.Network,Lidgren.Network,NetBitWriter,"ReadVariableUInt32(byte[] buffer, ref int offset)",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,65,155,11,475,0,0,0,0,0,11,0,0,475,155,0,0,0,0,2,2,2,0,0,0
Long Method,Lidgren.Network,Lidgren.Network,NetFragmentationHelper,"GetBestChunkSize(int group, int totalBytes, int mtu)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,65,155,4,475,0,0,0,0,0,4,0,0,475,155,0,0,0,0,3,0,0,2,0,0
Long Method,Lidgren.Network,Lidgren.Network,NetQueue,Enqueue(T item),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,65,65,155,0,475,0,0,0,0,0,10,0,0,475,155,0,0,0,0,1,2,2,1,3,4
Long Method,Lidgren.Network,Lidgren.Network,NetQueue,Enqueue(IEnumerable<T> items),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,65,65,155,0,475,0,0,0,0,0,10,0,0,475,155,0,0,0,0,1,2,2,1,3,4
Long Method,Lidgren.Network,Lidgren.Network,NetQueue,TryDrain(IList<T> addTo),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,65,65,155,0,475,0,0,0,0,0,10,0,0,475,155,0,0,0,0,1,2,2,0,3,4
Long Method,Lidgren.Network,Lidgren.Network,NetQueue,TryPeek(int offset),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,65,65,155,0,475,0,0,0,0,0,10,0,0,475,155,0,0,0,0,1,2,2,0,3,4
Long Method,Lidgren.Network,Lidgren.Network,NetQueue,Contains(T item),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,65,65,155,0,475,0,0,0,0,0,10,0,0,475,155,0,0,0,0,1,2,2,0,3,4
Long Method,Lidgren.Network,Lidgren.Network,NetQueue,Clear(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,65,65,155,0,475,0,0,0,0,0,10,0,0,475,155,0,0,0,0,0,2,2,0,3,4
Long Method,Lidgren.Network,Lidgren.Network,NetRandom,"NextBytes(byte[] buffer, int offset, int length)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,65,65,155,9,475,0,0,0,0,0,13,0,0,475,155,0,0,0,0,3,0,0,2,2,3
Long Method,Lidgren.Network,Lidgren.Network,NetRandom,NextBytes(byte[] buffer),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,65,65,155,9,475,0,0,0,0,0,13,0,0,475,155,0,0,0,0,1,0,0,1,2,3
Long Method,Lidgren.Network,Lidgren.Network,MersenneTwisterRandom,GenRandAll(),1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,65,65,155,0,475,0,0,0,0,0,3,0,0,475,155,0,0,0,0,0,0,0,0,3,15
Long Method,Lidgren.Network,Lidgren.Network,NetReliableSenderChannel,DestoreMessage(int storeIndex),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,65,65,155,1,475,0,0,0,0,0,7,0,0,475,155,0,0,0,0,1,3,2.5,0,7,5
Long Method,Lidgren.Network,Lidgren.Network,NetReliableSenderChannel,"ReceiveAcknowledge(float now, int seqNr)",1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,65,65,155,1,475,0,0,0,0,0,7,0,0,475,155,0,0,0,0,2,3,2.111111111111111,2,7,5
Long Method,Lidgren.Network,Lidgren.Network,NetSRP,"CreateEncryption(NetPeer peer, byte[] sessionValue)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,65,65,155,7,475,0,0,0,0,0,13,0,0,475,155,0,0,0,0,2,2,2,1,0,3
Long Method,Lidgren.Network,Lidgren.Network,NetUPnP,GetExternalIP(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,65,65,155,1,475,0,0,0,0,0,8,0,0,475,155,0,0,0,0,0,2,2,2,6,6
Long Method,Lidgren.Network,Lidgren.Network,NetUtility,"Resolve(string ipOrHost, int port)",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,65,155,28,475,0,0,0,0,0,28,0,0,475,155,0,0,0,0,2,0,0,1,0,0
Long Method,Lidgren.Network,Lidgren.Network,NetUtility,Resolve(string ipOrHost),1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,65,155,28,475,0,0,0,0,0,28,0,0,475,155,0,0,0,0,1,2,2,0,0,0
Long Method,Lidgren.Network,Lidgren.Network,NetUtility,GetMyAddress(out IPAddress mask),1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,65,155,28,475,0,0,0,0,0,28,0,0,475,155,0,0,0,0,1,2,2,1,0,0
Long Method,Lidgren.Network,Lidgren.Network,NetUtility,SortMembersList(System.Reflection.MemberInfo[] list),1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,65,155,28,475,0,0,0,0,0,28,0,0,475,155,0,0,0,0,1,2,2,0,0,0
Long Method,OpenRA.Game,OpenRA,Actor,Bounds(WorldRenderer wr),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,120,316,665,8,1592,0,0,0,0,0,39,0,0,731,350,0,0,0,0,1,2,2,0,8,0
Long Method,OpenRA.Game,OpenRA,Actor,MouseBounds(WorldRenderer wr),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,120,316,665,8,1592,0,0,0,0,0,39,0,0,731,350,0,0,0,0,1,2,2,0,8,0
Long Method,OpenRA.Game,OpenRA,CryptoUtil,EncodePublicKey(RSAParameters parameters),1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,120,316,665,14,1592,0,0,0,0,0,15,0,0,731,350,0,0,0,0,1,2,2,9,0,0
Long Method,OpenRA.Game,OpenRA,Exts,"ISqrt(int number, ISqrtRoundMode round = ISqrtRoundMode.Floor)",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,316,665,54,1592,0,0,0,0,0,54,0,0,731,350,0,0,0,0,2,2,2,1,0,0
Long Method,OpenRA.Game,OpenRA,Exts,"ISqrt(uint number, ISqrtRoundMode round = ISqrtRoundMode.Floor)",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,316,665,54,1592,0,0,0,0,0,54,0,0,731,350,0,0,0,0,2,0,0,0,0,0
Long Method,OpenRA.Game,OpenRA,Exts,"ISqrt(long number, ISqrtRoundMode round = ISqrtRoundMode.Floor)",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,316,665,54,1592,0,0,0,0,0,54,0,0,731,350,0,0,0,0,2,2,2,1,0,0
Long Method,OpenRA.Game,OpenRA,Exts,"ISqrt(ulong number, ISqrtRoundMode round = ISqrtRoundMode.Floor)",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,316,665,54,1592,0,0,0,0,0,54,0,0,731,350,0,0,0,0,2,0,0,0,0,0
Long Method,OpenRA.Game,OpenRA,Exts,FirstEnabledTraitOrDefault(this IEnumerable<T> ts),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,316,665,54,1592,0,0,0,0,0,54,0,0,731,350,0,0,0,0,1,2,2,0,0,0
Long Method,OpenRA.Game,OpenRA,Exts,FirstEnabledTraitOrDefault(this T[] ts),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,316,665,54,1592,0,0,0,0,0,54,0,0,731,350,0,0,0,0,1,2,2,0,0,0
Long Method,OpenRA.Game,OpenRA,FieldLoader,"TryGetValueFromYaml(string yamlName, FieldInfo field, Dictionary<string, MiniYaml> md, out object ret)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,120,316,665,6,1592,0,0,0,0,0,14,0,0,731,350,0,0,0,0,4,2,2,1,0,0
Long Method,OpenRA.Game,OpenRA.FileFormats,Png,"Paeth(byte a, byte b, byte c)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,316,665,5,1592,0,0,0,0,0,7,0,0,10,6,0,0,0,0,3,2,2,0,1,0
Long Method,OpenRA.Game,OpenRA.FileFormats,Png,Save(),1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,316,665,5,1592,0,0,0,0,0,7,0,0,10,6,0,0,0,0,0,3,2.0476190476190474,6,1,0
Long Method,OpenRA.Game,OpenRA.FileFormats,Png,Save(string path),1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,316,665,5,1592,0,0,0,0,0,7,0,0,10,6,0,0,0,0,1,2,2,1,1,0
Long Method,OpenRA.Game,OpenRA.FileSystem,ZipFileLoader,"TryParseReadWritePackage(string filename, out IReadWritePackage package)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,316,665,4,1592,0,0,0,0,0,15,0,0,48,13,0,0,0,0,2,2,2,0,0,0
Long Method,OpenRA.Game,OpenRA,Game,"StartGame(string mapUID, WorldType type)",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,120,316,665,11,1592,0,0,0,0,0,48,0,0,731,350,0,0,0,0,2,3,2.111111111111111,0,0,0
Long Method,OpenRA.Game,OpenRA,Game,"SwitchToExternalMod(ExternalMod mod, string[] launchArguments = null, Action onFailed = null)",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,120,316,665,11,1592,0,0,0,0,0,48,0,0,731,350,0,0,0,0,3,3,2125,1,0,0
Long Method,OpenRA.Game,OpenRA,Game,TakeScreenshotInner(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,120,316,665,11,1592,0,0,0,0,0,48,0,0,731,350,0,0,0,0,0,2,2,2,0,0
Long Method,OpenRA.Game,OpenRA,Game,Run(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,120,316,665,11,1592,0,0,0,0,0,48,0,0,731,350,0,0,0,0,0,2,2,1,0,0
Long Method,OpenRA.Game,OpenRA,Game,CreateServer(ServerSettings settings),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,120,316,665,11,1592,0,0,0,0,0,48,0,0,731,350,0,0,0,0,1,2,2,0,0,0
Long Method,OpenRA.Game,OpenRA.GameRules,MusicInfo,Load(IReadOnlyFileSystem fileSystem),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,316,665,0,1592,0,0,0,0,0,1,0,0,11,4,0,0,0,0,1,2,2,0,0,0
Long Method,OpenRA.Game,OpenRA.GameRules,WeaponInfo,"IsValidAgainst(in Target target, World world, Actor firedBy)",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,6,316,665,3,1592,0,0,0,0,0,8,0,0,11,4,0,0,0,0,3,3,3,4,0,0
Long Method,OpenRA.Game,OpenRA.GameRules,WeaponInfo,"IsValidAgainst(Actor victim, Actor firedBy)",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,6,316,665,3,1592,0,0,0,0,0,8,0,0,11,4,0,0,0,0,2,2,2,1,0,0
Long Method,OpenRA.Game,OpenRA.GameRules,WeaponInfo,"IsValidAgainst(FrozenActor victim, Actor firedBy)",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,6,316,665,3,1592,0,0,0,0,0,8,0,0,11,4,0,0,0,0,2,2,2,1,0,0
Long Method,OpenRA.Game,OpenRA.Graphics,Animation,PlayRepeating(string sequenceName),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,41,316,665,6,1592,0,0,0,0,0,19,0,0,237,75,0,0,0,0,1,0,0,1,5,0
Long Method,OpenRA.Game,OpenRA.Graphics,Animation,ReplaceAnim(string sequenceName),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,41,316,665,6,1592,0,0,0,0,0,19,0,0,237,75,0,0,0,0,1,2,2,3,5,0
Long Method,OpenRA.Game,OpenRA.Graphics,CursorManager,"FrameToBGRA(string name, ISpriteFrame frame, ImmutablePalette palette)",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,41,316,665,1,1592,0,0,0,0,0,11,0,0,237,75,0,0,0,0,3,2,2,0,7,0
Long Method,OpenRA.Game,OpenRA.Graphics,HardwarePalette,GetPalette(string name),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,41,316,665,2,1592,0,0,0,0,0,11,0,0,237,75,0,0,0,0,1,2,2,0,1,0
Long Method,OpenRA.Game,OpenRA.Graphics,ModelRenderer,DisableFrameBuffer(IFrameBuffer fbo),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,41,316,665,2,1592,0,0,0,0,0,12,0,0,237,75,0,0,0,0,1,4,3,0,2,0
Long Method,OpenRA.Game,OpenRA.Graphics,ModelRenderer,AllocateSheet(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,41,316,665,2,1592,0,0,0,0,0,12,0,0,237,75,0,0,0,0,0,3,2.25,0,2,0
Long Method,OpenRA.Game,OpenRA.Graphics,ImmutablePalette,"LoadFromStream(Stream s, int[] remapShadow)",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41,316,665,0,1592,0,0,0,0,0,2,0,0,237,75,0,0,0,0,2,2,2,0,0,0
Long Method,OpenRA.Game,OpenRA.Graphics,RgbaColorRenderer,"DrawLine(in float3 start, in float3 end, float width, Color startColor, Color endColor)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,41,316,665,9,1592,0,0,0,0,0,15,0,0,237,75,0,0,0,0,5,2,2,0,0,0
Long Method,OpenRA.Game,OpenRA.Graphics,RgbaColorRenderer,"DrawLine(in float3 start, in float3 end, float width, Color color)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,41,316,665,9,1592,0,0,0,0,0,15,0,0,237,75,0,0,0,0,4,2,2,0,0,0
Long Method,OpenRA.Game,OpenRA.Graphics,RgbaColorRenderer,"DrawLine(IEnumerable<float3> points, float width, Color color, bool connectSegments = false)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,41,316,665,9,1592,0,0,0,0,0,15,0,0,237,75,0,0,0,0,4,2,2,2,0,0
Long Method,OpenRA.Game,OpenRA.Graphics,RgbaColorRenderer,"FillRect(in float3 tl, in float3 br, Color color)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,41,316,665,9,1592,0,0,0,0,0,15,0,0,237,75,0,0,0,0,3,0,0,1,0,0
Long Method,OpenRA.Game,OpenRA.Graphics,RgbaColorRenderer,"FillRect(in float3 a, in float3 b, in float3 c, in float3 d, Color color)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,41,316,665,9,1592,0,0,0,0,0,15,0,0,237,75,0,0,0,0,5,2,2,0,0,0
Long Method,OpenRA.Game,OpenRA.Graphics,RgbaColorRenderer,"FillRect(in float3 a, in float3 b, in float3 c, in float3 d, Color topLeftColor, Color topRightColor, Color bottomRightColor, Color bottomLeftColor)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,41,316,665,9,1592,0,0,0,0,0,15,0,0,237,75,0,0,0,0,8,2,2,6,0,0
Long Method,OpenRA.Game,OpenRA.Graphics,SpriteFont,"DrawTextContrast(string text, float2 location, Color contrastColor, int contrastOffset)",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,41,316,665,8,1592,0,0,0,0,0,18,0,0,237,75,0,0,0,0,4,4,4,0,1,0
Long Method,OpenRA.Game,OpenRA.Graphics,SpriteRenderer,SetRenderStateForSprite(Sprite s),1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,41,316,665,3,1592,0,0,0,0,0,15,0,0,237,75,0,0,0,0,1,0,0,2,3,0
Long Method,OpenRA.Game,OpenRA.Graphics,Viewport,ViewToWorld(int2 view),1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,41,316,665,3,1592,0,0,0,0,0,19,0,0,237,75,0,0,0,0,1,4,2.2083333333333335,3,12,0
Long Method,OpenRA.Game,OpenRA.Graphics,WorldRenderer,Draw(),1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,41,316,665,5,1592,0,0,0,0,0,23,0,0,237,75,0,0,0,0,0,4,2.7777777777777777,0,1,0
Long Method,OpenRA.Game,OpenRA,HotkeyManager,"GetFirstDuplicate(string name, Hotkey value, HotkeyDefinition definition)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,120,316,665,0,1592,0,0,0,0,0,3,0,0,731,350,0,0,0,0,3,3,3,0,0,0
Long Method,OpenRA.Game,OpenRA,LocalPlayerProfile,Sign(params string[] data),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,120,316,665,0,1592,0,0,0,0,0,5,0,0,731,350,0,0,0,0,1,2,2,0,5,0
Long Method,OpenRA.Game,OpenRA,Manifest,LoadCustomData(ObjectCreator oc),1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,120,316,665,2,1592,0,0,0,0,0,7,0,0,731,350,0,0,0,0,1,2,2,0,1,0
Long Method,OpenRA.Game,OpenRA,Manifest,Dispose(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,120,316,665,2,1592,0,0,0,0,0,7,0,0,731,350,0,0,0,0,0,0,0,0,1,0
Long Method,OpenRA.Game,OpenRA,ActorReference,Clone(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,120,316,665,9,1592,0,0,0,0,0,18,0,0,731,350,0,0,0,0,0,4,4,0,2,0
Long Method,OpenRA.Game,OpenRA,ActorReference,RemoveAll(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,120,316,665,9,1592,0,0,0,0,0,18,0,0,731,350,0,0,0,0,0,3,2.6666666666666665,0,2,0
Long Method,OpenRA.Game,OpenRA,CellLayer,CopyValuesFrom(CellLayerBase<T> anotherLayer),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,316,665,9,1592,0,0,0,0,0,9,0,0,731,350,0,0,0,0,1,2,2,0,0,0
Long Method,OpenRA.Game,OpenRA,Map,ChooseRandomCell(MersenneTwister rand),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,120,316,665,10,1592,0,0,0,0,0,47,0,0,731,350,0,0,0,0,1,2,2,1,15,0
Long Method,OpenRA.Game,OpenRA,MapPreview,"Install(string mapRepositoryUrl, Action onSuccess)",1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,120,316,665,4,1592,0,0,0,0,0,18,0,0,731,350,0,0,0,0,2,3,2.0714285714285716,1,5,0
Long Method,OpenRA.Game,OpenRA,MapPreview,CancelInstall(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,120,316,665,4,1592,0,0,0,0,0,18,0,0,731,350,0,0,0,0,0,2,2,0,5,0
Long Method,OpenRA.Game,OpenRA,MiniYaml,"FromStream(Stream s, string fileName = ""<no filename available>"", bool discardCommentsAndWhitespace = true, Dictionary<string, string> stringPool = null)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,120,316,665,5,1592,0,0,0,0,0,18,0,0,731,350,0,0,0,0,4,2,2,1,2,0
Long Method,OpenRA.Game,OpenRA,MiniYaml,MergeSelfPartial(MiniYaml existingNodes),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,120,316,665,5,1592,0,0,0,0,0,18,0,0,731,350,0,0,0,0,1,0,0,1,2,0
Long Method,OpenRA.Game,OpenRA,MiniYaml,MergeSelfPartial(List<MiniYamlNode> existingNodes),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,120,316,665,5,1592,0,0,0,0,0,18,0,0,731,350,0,0,0,0,1,2,2,1,2,0
Long Method,OpenRA.Game,OpenRA.Network,EchoConnection,SendImmediate(IEnumerable<byte[]> orders),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28,316,665,7,1592,0,0,0,0,0,9,0,0,111,35,0,0,0,0,1,2,2,1,0,0
Long Method,OpenRA.Game,OpenRA.Network,UPnP,DiscoverNatDevices(int timeout),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,28,316,665,0,1592,0,0,0,0,0,3,0,0,111,35,0,0,0,0,1,4,2.3333333333333335,0,0,0
Long Method,OpenRA.Game,OpenRA.Orders,GenericSelectTarget,"OrderInner(World world, CPos cell, MouseInput mi)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,316,665,1,1592,0,0,0,0,0,5,0,0,18,14,0,0,0,0,3,3,2.4,0,1,0
Long Method,OpenRA.Game,OpenRA.Primitives,LongBitSetAllocator,Allocate(string value),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,316,665,0,1592,0,0,0,0,0,6,0,0,110,32,0,0,0,0,1,0,0,0,0,0
Long Method,OpenRA.Game,OpenRA.Primitives,LongBitSetAllocator,Reset(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,316,665,0,1592,0,0,0,0,0,6,0,0,110,32,0,0,0,0,0,2,2,0,0,0
Long Method,OpenRA.Game,OpenRA.Primitives,PriorityQueue,Add(T item),1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,316,665,0,1592,0,0,0,0,0,7,0,0,110,32,0,0,0,0,1,2,2,2,2,0
Long Method,OpenRA.Game,OpenRA.Primitives,ReadOnlyAdapterStream,Dispose(bool disposing),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,316,665,6,1592,0,0,0,0,0,10,0,0,110,32,0,0,0,0,1,2,2,0,1,0
Long Method,OpenRA.Game,OpenRA.Primitives,SegmentStream,"Write(byte[] buffer, int offset, int count)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,316,665,2,1592,0,0,0,0,0,10,0,0,110,32,0,0,0,0,3,2,2,0,0,0
